Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	7:36:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	14	1	5113	12	30	2084	2656	0.0	8507.43	9177.31	91	27.3	634.5	0.000	0.0	0.0	6210.86	36799.16	16620.775	5333.41	2616.90	3571.50	36.86	0	0	0	0	0	0	0	0	0	1	464.4
OliveGIS	08Feb21	7:36:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	15	1	5479	12	31	2085	2702	0.0	9582.63	10182.67	79	11.4	136.4	0.000	0.0	0.0	16291.92	81846.42	40658.913	12943.95	5320.38	6214.40	58.52	0	0	0	0	0	0	0	0	0	1	266.1
OliveGIS	08Feb21	7:36:14-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	16	1	5844	12	31	2086	2717	0.0	8977.98	9306.67	86	7.0	-15.6	0.000	0.0	0.0	4464.44	24389.42	10468.979	3538.08	1705.11	2504.42	25.43	0	0	0	0	0	0	0	0	0	1	384.4
OliveGIS	08Feb21	7:36:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	17	1	6209	12	31	2087	2689	0.0	10221.06	10711.83	84	10.2	113.3	0.000	0.0	0.0	12992.01	68780.67	32007.126	9767.57	4591.17	5611.32	49.83	0	0	0	0	0	0	0	0	0	1	357.6
OliveGIS	08Feb21	7:36:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	18	1	6574	12	30	2088	2675	0.0	9330.39	10287.26	82	13.3	481.9	0.000	0.0	0.0	15286.93	81835.27	37476.950	13473.03	5445.41	6358.69	58.95	0	0	0	0	0	0	0	0	0	1	367.8
OliveGIS	08Feb21	7:36:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	19	1	6940	12	31	2089	2701	0.0	10546.74	11303.33	81	16.0	26.4	0.000	0.0	0.0	15928.89	81899.24	36246.615	13824.52	5457.96	6495.83	54.93	0	0	0	0	0	0	0	0	0	1	342.0
OliveGIS	08Feb21	7:36:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	20	1	7305	12	31	2090	2750	0.0	9449.32	10253.95	80	7.3	176.6	0.000	0.0	0.0	8155.86	44408.60	19846.533	4665.39	2987.28	4107.25	38.11	0	0	0	0	0	0	0	0	0	1	403.8
OliveGIS	08Feb21	7:36:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	21	1	7670	12	31	2091	2722	0.0	10277.70	11977.37	79	5.6	-108.2	0.000	0.0	0.0	3827.14	20679.14	9653.749	3614.71	1555.15	2355.18	18.00	0	0	0	0	0	0	0	0	0	1	379.6
OliveGIS	08Feb21	7:36:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	22	1	8035	12	30	2092	2725	0.0	8834.34	10375.45	80	9.9	-172.4	0.000	0.0	0.0	5478.53	28144.27	13421.157	3857.30	1951.82	2862.27	25.69	0	0	0	0	0	0	0	0	0	1	473.2
OliveGIS	08Feb21	7:36:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	23	1	8401	12	31	2093	2745	0.0	7116.47	8448.52	79	10.2	139.9	0.000	0.0	0.0	6376.35	31588.76	13616.186	3859.51	2011.39	3154.23	35.18	0	0	0	0	0	0	0	0	0	1	181.1
OliveGIS	08Feb21	7:36:28-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	24	1	8766	12	31	2094	2745	0.0	8826.27	10782.43	85	14.9	385.7	0.000	0.0	0.0	5000.47	25224.59	7239.214	2573.75	1442.81	2818.57	24.45	0	0	0	0	0	0	0	0	0	1	227.7
OliveGIS	08Feb21	7:36:29-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	25	1	9131	12	31	2095	2721	0.0	10094.47	11050.81	81	15.4	-56.9	0.000	0.0	0.0	12406.24	71312.13	29175.206	9143.19	4604.31	6052.32	52.07	0	0	0	0	0	0	0	0	0	1	285.2
OliveGIS	08Feb21	7:36:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	26	1	9496	12	30	2096	2689	0.0	8665.84	8975.67	80	8.8	284.4	0.000	0.0	0.0	14732.91	77947.96	34460.273	12138.04	4920.59	5826.13	61.81	0	0	0	0	0	0	0	0	0	1	260.7
OliveGIS	08Feb21	7:36:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	27	1	9862	12	31	2097	2738	0.0	9660.29	10284.82	85	4.2	-21.2	0.000	0.0	0.0	12110.01	68987.60	30174.968	8767.85	4663.17	5380.04	50.32	0	0	0	0	0	0	0	0	0	1	336.5
OliveGIS	08Feb21	7:36:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	28	1	10227	12	31	2098	2733	0.0	10946.72	11797.03	87	21.9	63.9	0.000	0.0	0.0	16441.71	90925.08	38076.590	14359.07	6043.27	7076.57	57.55	0	0	0	0	0	0	0	0	0	1	628.9
OliveGIS	08Feb21	7:36:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	29	1	10592	12	31	2099	2651	0.0	8466.40	9130.64	76	10.5	-421.0	0.000	0.0	0.0	6937.11	36730.73	18355.975	4729.27	2537.20	3526.70	36.76	0	0	0	0	0	0	0	0	0	1	283.3
OliveGIS	08Feb21	7:36:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	30	1	10957	12	30	2100	2702	0.0	9706.19	10739.94	73	4.9	-398.0	0.000	0.0	0.0	16015.94	90502.36	42899.186	12526.63	5765.12	6548.70	58.09	0	0	0	0	0	0	0	0	0	1	191.3
OliveGIS	08Feb21	7:36:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	1	1	365	12	31	2071	2611	3.7	5639.23	6251.41	126	258.9	1839.0	0.000	0.0	0.0	15210.87	78094.49	192924.778	38679.75	4579.09	4805.84	72.28	0	0	0	0	0	0	0	0	0	1	174.5
OliveGIS	08Feb21	7:36:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	2	1	730	12	30	2072	2631	1.9	7044.43	8176.12	115	164.5	1672.6	0.000	0.0	0.0	9984.86	51465.33	18735.658	9869.22	2894.30	4326.24	50.67	0	0	0	0	0	0	0	0	0	1	304.4
OliveGIS	08Feb21	7:36:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	3	1	1096	12	31	2073	2638	1.8	8029.27	8614.09	122	138.7	1864.7	0.000	0.0	0.0	11680.63	60007.56	22598.656	6131.83	3428.94	4814.29	53.37	0	0	0	0	0	0	0	0	0	1	387.1
OliveGIS	08Feb21	7:36:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	4	1	1461	12	31	2074	2608	2.7	6750.80	7647.63	136	297.2	2241.0	0.000	0.0	0.0	21189.27	119615.92	54084.167	14710.84	4866.82	5032.34	63.43	0	0	0	0	0	0	0	0	0	1	408.6
OliveGIS	08Feb21	7:36:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	5	1	1826	12	31	2075	2645	0.4	6997.81	8055.52	128	164.7	1621.3	0.000	0.0	0.0	9190.27	51604.12	20797.955	20841.56	3156.38	4389.66	51.75	0	0	0	0	0	0	0	0	0	1	257.8
OliveGIS	08Feb21	7:36:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	6	1	2191	12	30	2076	2627	17.1	8736.29	10594.49	120	275.7	822.9	0.000	0.0	0.0	1191.15	6945.91	3447.523	1224.91	606.77	980.87	7.91	0	0	0	0	0	0	0	0	0	1	355.3
OliveGIS	08Feb21	7:36:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	7	1	2557	12	31	2077	2644	1.8	7195.67	9000.22	135	198.4	1758.5	0.000	0.0	0.0	3440.78	17500.63	6362.049	1311.15	1108.61	1933.02	19.79	0	0	0	0	0	0	0	0	0	1	232.9
OliveGIS	08Feb21	7:36:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	8	1	2922	12	31	2078	2632	0.5	7105.46	7908.06	114	174.2	2116.1	0.000	0.0	0.0	17712.99	89209.02	33734.470	10317.89	4124.29	5185.56	62.98	0	0	0	0	0	0	0	0	0	1	455.3
OliveGIS	08Feb21	7:36:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	9	1	3287	12	31	2079	2615	7.9	6558.56	7561.20	139	254.2	1455.4	0.000	0.0	0.0	5970.06	33819.87	12148.106	9672.35	2027.87	3201.42	40.32	0	0	0	0	0	0	0	0	0	1	532.0
OliveGIS	08Feb21	7:36:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	10	1	3652	12	30	2080	2632	4.4	7611.69	8374.05	126	218.3	1705.8	0.000	0.0	0.0	8456.90	42103.26	14946.719	3546.81	2308.69	3756.77	42.62	0	0	0	0	0	0	0	0	0	1	342.9
OliveGIS	08Feb21	7:36:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	11	1	4018	12	31	2081	2618	0.9	7939.89	9084.38	106	158.6	1672.7	0.000	0.0	0.0	11775.20	64643.88	25485.064	7429.84	3785.45	5077.53	53.38	0	0	0	0	0	0	0	0	0	1	283.5
OliveGIS	08Feb21	7:36:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	12	1	4383	12	31	2082	2616	0.9	6631.22	8193.81	109	178.7	1230.1	0.000	0.0	0.0	7663.93	39289.46	17475.323	5349.21	2432.37	3669.37	42.55	0	0	0	0	0	0	0	0	0	1	220.1
OliveGIS	08Feb21	7:36:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	13	1	4748	12	31	2083	2612	3.4	7012.82	8961.34	138	264.0	1378.3	0.000	0.0	0.0	1609.08	10178.28	3973.295	1028.03	742.17	1280.34	12.80	0	0	0	0	0	0	0	0	0	1	358.9
OliveGIS	08Feb21	7:36:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	14	1	5113	12	30	2084	2617	5.9	7486.16	8922.14	131	224.0	1692.1	0.000	0.0	0.0	7247.66	37318.45	14646.703	3076.77	2205.04	3487.10	37.05	0	0	0	0	0	0	0	0	0	1	572.4
OliveGIS	08Feb21	7:36:42-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	15	1	5479	12	31	2085	2619	0.0	6203.16	8080.76	100	96.1	945.2	0.000	0.0	0.0	2229.79	12251.10	4308.941	3025.84	848.02	1484.71	16.67	0	0	0	0	0	0	0	0	0	1	263.1
OliveGIS	08Feb21	7:36:42-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	16	1	5844	12	31	2086	2654	0.0	8000.80	9407.66	120	120.2	1037.7	0.000	0.0	0.0	1277.96	7106.69	2861.169	1133.25	529.04	883.45	8.30	0	0	0	0	0	0	0	0	0	1	245.6
OliveGIS	08Feb21	7:36:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	17	1	6209	12	31	2087	2611	0.1	8111.19	9354.28	116	129.7	1117.1	0.000	0.0	0.0	2416.07	14100.96	5620.193	1269.52	1037.29	1639.38	15.96	0	0	0	0	0	0	0	0	0	1	278.9
OliveGIS	08Feb21	7:36:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	18	1	6574	12	30	2088	2624	1.6	6596.81	8020.86	125	169.4	1676.3	0.000	0.0	0.0	3757.48	19178.18	6768.185	1812.28	1106.03	2088.59	24.30	0	0	0	0	0	0	0	0	0	1	296.9
OliveGIS	08Feb21	7:36:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	19	1	6940	12	31	2089	2625	0.0	7421.87	8902.98	106	134.5	936.0	0.000	0.0	0.0	3181.88	18423.49	7678.328	3650.87	1280.76	2130.30	22.31	0	0	0	0	0	0	0	0	0	1	238.4
OliveGIS	08Feb21	7:36:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	20	1	7305	12	31	2090	2670	2.1	6735.84	8767.97	123	120.5	1173.3	0.000	0.0	0.0	1514.72	8465.52	2533.580	863.43	564.21	1110.18	11.31	0	0	0	0	0	0	0	0	0	1	232.6
OliveGIS	08Feb21	7:36:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	21	1	7670	12	31	2091	2633	0.0	8003.23	10091.64	108	89.0	1092.5	0.000	0.0	0.0	1760.87	10544.47	4750.383	1211.80	849.84	1286.48	11.32	0	0	0	0	0	0	0	0	0	1	364.9
OliveGIS	08Feb21	7:36:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	22	1	8035	12	30	2092	2613	0.3	6752.02	8378.60	108	129.9	779.2	0.000	0.0	0.0	1777.51	11203.90	4907.879	1605.17	856.26	1387.09	15.12	0	0	0	0	0	0	0	0	0	1	327.8
OliveGIS	08Feb21	7:36:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	23	1	8401	12	31	2093	2642	0.0	6025.96	8511.66	121	116.6	1287.7	0.000	0.0	0.0	815.93	5061.49	2000.233	585.78	402.56	711.71	7.00	0	0	0	0	0	0	0	0	0	1	246.5
OliveGIS	08Feb21	7:36:45-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	24	1	8766	12	31	2094	2659	2.6	6189.86	9387.94	132	164.9	1371.5	0.000	0.0	0.0	252.11	1299.27	428.488	165.38	140.32	232.77	1.44	0	0	0	0	0	0	0	0	0	1	293.2
OliveGIS	08Feb21	7:36:45-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	25	1	9131	12	31	2095	2646	1.4	7482.79	8753.57	104	144.4	753.7	0.000	0.0	0.0	3085.74	18376.29	7715.113	2549.71	1254.89	2084.55	22.26	0	0	0	0	0	0	0	0	0	1	319.8
OliveGIS	08Feb21	7:36:45-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	26	1	9496	12	30	2096	2624	0.1	7604.34	8843.56	111	100.5	936.9	0.000	0.0	0.0	4310.53	24491.19	10666.644	3066.62	1640.51	2695.06	28.88	0	0	0	0	0	0	0	0	0	1	239.9
OliveGIS	08Feb21	7:36:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	27	1	9862	12	31	2097	2662	0.0	8329.15	9910.55	114	89.1	911.4	0.000	0.0	0.0	2751.44	17538.66	6152.285	1779.65	1183.88	2068.17	19.38	0	0	0	0	0	0	0	0	0	1	288.3
OliveGIS	08Feb21	7:36:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	28	1	10227	12	31	2098	2636	2.7	8929.23	9844.06	106	171.9	1292.2	0.000	0.0	0.0	10647.06	60425.44	26632.295	7889.36	3945.65	5064.63	49.09	0	0	0	0	0	0	0	0	0	1	435.2
OliveGIS	08Feb21	7:36:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	29	1	10592	12	31	2099	2602	0.0	7179.03	7996.08	110	95.9	520.3	0.000	0.0	0.0	3667.80	23392.04	10107.770	3446.32	1657.54	2479.20	29.40	0	0	0	0	0	0	0	0	0	1	271.9
OliveGIS	08Feb21	7:36:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_679_679_ESP-AN.txt	-3.3501	37.7500	30	1	10957	12	30	2100	2659	0.0	8454.73	10495.84	88	71.4	687.6	0.000	0.0	0.0	1551.92	8654.03	4449.380	1480.70	705.37	1088.58	8.97	0	0	0	0	0	0	0	0	0	1	231.9
OliveGIS	08Feb21	7:36:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	1	1	365	12	31	2071	2626	0.0	4369.95	4946.02	103	116.7	1309.5	0.000	0.0	0.0	12569.37	63399.73	154549.317	39455.24	4001.38	3965.67	74.43	0	0	0	0	0	0	0	0	0	1	284.9
OliveGIS	08Feb21	7:36:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	2	1	730	12	30	2072	2647	0.4	8699.03	10623.30	93	61.6	1171.9	0.000	0.0	0.0	5921.87	35384.17	13521.970	3303.93	2334.53	3531.94	31.37	0	0	0	0	0	0	0	0	0	1	362.4
OliveGIS	08Feb21	7:36:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	3	1	1096	12	31	2073	2654	0.0	8131.66	8877.30	104	51.4	1161.2	0.000	0.0	0.0	8115.47	44230.01	17001.773	4694.00	2715.46	4108.26	44.23	0	0	0	0	0	0	0	0	0	1	686.4
OliveGIS	08Feb21	7:36:49-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	4	1	1461	12	31	2074	2625	0.2	7091.52	7895.29	111	130.5	1917.4	0.000	0.0	0.0	12695.10	66661.84	23808.196	6037.92	3500.94	4697.67	56.99	0	0	0	0	0	0	0	0	0	1	393.7
OliveGIS	08Feb21	7:36:49-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	5	1	1826	12	31	2075	2652	0.0	7917.68	8799.93	103	56.5	1023.5	0.000	0.0	0.0	5649.44	34184.20	14420.113	4838.35	2334.45	3448.61	37.24	0	0	0	0	0	0	0	0	0	1	435.3
OliveGIS	08Feb21	7:36:50-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	6	1	2191	12	30	2076	2673	0.3	7809.53	9602.73	103	114.1	600.4	0.000	0.0	0.0	1442.09	8547.43	4274.067	1602.17	686.17	1070.85	9.75	0	0	0	0	0	0	0	0	0	1	400.0
OliveGIS	08Feb21	7:36:50-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	7	1	2557	12	31	2077	2657	0.0	7098.71	8760.84	114	95.7	1445.7	0.000	0.0	0.0	2712.67	14156.26	5503.807	1883.64	927.07	1866.81	19.75	0	0	0	0	0	0	0	0	0	1	266.3
OliveGIS	08Feb21	7:36:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	8	1	2922	12	31	2078	2675	0.0	9007.89	9986.69	98	70.3	1397.0	0.000	0.0	0.0	11396.30	60950.98	23008.885	7217.71	3588.79	5250.24	50.36	0	0	0	0	0	0	0	0	0	1	342.4
OliveGIS	08Feb21	7:36:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	9	1	3287	12	31	2079	2641	0.1	6869.42	8093.62	114	97.9	931.0	0.000	0.0	0.0	2727.37	17234.67	6886.981	1850.66	1245.20	1857.52	21.44	0	0	0	0	0	0	0	0	0	1	576.2
OliveGIS	08Feb21	7:36:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	10	1	3652	12	30	2080	2639	0.6	8250.01	9387.47	113	93.4	1343.1	0.000	0.0	0.0	8127.61	42689.83	14373.331	3883.74	2401.77	4058.35	41.35	0	0	0	0	0	0	0	0	0	1	530.6
OliveGIS	08Feb21	7:36:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	11	1	4018	12	31	2081	2649	0.0	8020.34	9216.26	91	57.7	1165.6	0.000	0.0	0.0	10960.38	60631.49	24334.168	7453.45	3678.90	5009.60	51.91	0	0	0	0	0	0	0	0	0	1	261.2
OliveGIS	08Feb21	7:36:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	12	1	4383	12	31	2082	2651	0.0	8651.52	10121.81	87	67.7	397.9	0.000	0.0	0.0	4352.29	23079.04	10621.244	4362.44	1706.34	2640.44	24.36	0	0	0	0	0	0	0	0	0	1	156.5
OliveGIS	08Feb21	7:36:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	13	1	4748	12	31	2083	2643	0.1	7406.52	9234.71	101	86.3	981.6	0.000	0.0	0.0	2434.41	15412.14	6685.799	2127.28	1150.30	1706.95	17.08	0	0	0	0	0	0	0	0	0	1	280.7
OliveGIS	08Feb21	7:36:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	14	1	5113	12	30	2084	2625	0.8	7087.55	8019.18	105	85.0	1112.6	0.000	0.0	0.0	3604.15	19186.26	7107.902	2479.98	1205.43	2258.59	26.58	0	0	0	0	0	0	0	0	0	1	523.3
OliveGIS	08Feb21	7:36:54-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	15	1	5479	12	31	2085	2662	0.0	7855.05	9523.20	88	43.8	497.9	0.000	0.0	0.0	4570.71	21721.92	9073.865	3273.12	1357.20	2613.58	25.70	0	0	0	0	0	0	0	0	0	1	330.5
OliveGIS	08Feb21	7:36:55-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	16	1	5844	12	31	2086	2674	0.0	7957.72	8781.34	100	45.8	513.0	0.000	0.0	0.0	1099.85	5501.06	2663.681	952.82	402.45	660.18	6.64	0	0	0	0	0	0	0	0	0	1	458.9
OliveGIS	08Feb21	7:36:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	17	1	6209	12	31	2087	2634	0.0	8238.76	9181.57	97	49.1	595.6	0.000	0.0	0.0	4274.28	22744.14	11457.515	3086.48	1660.30	2389.79	24.31	0	0	0	0	0	0	0	0	0	1	417.4
OliveGIS	08Feb21	7:36:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	18	1	6574	12	30	2088	2650	0.0	7470.12	8855.57	94	49.3	1050.8	0.000	0.0	0.0	3425.01	19140.25	8043.032	3128.56	1247.18	2216.57	23.14	0	0	0	0	0	0	0	0	0	1	385.4
OliveGIS	08Feb21	7:36:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	19	1	6940	12	31	2089	2660	0.0	9423.07	11101.83	92	53.7	485.3	0.000	0.0	0.0	2391.01	13630.73	5926.793	2574.98	962.00	1589.41	13.03	0	0	0	0	0	0	0	0	0	1	384.3
OliveGIS	08Feb21	7:36:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	20	1	7305	12	31	2090	2705	0.0	6659.11	7948.98	96	36.4	739.4	0.000	0.0	0.0	1605.90	9749.25	4809.065	1725.28	777.21	1203.16	13.54	0	0	0	0	0	0	0	0	0	1	446.6
