Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:08:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	8	1	2922	12	31	2078	2649	0.0	7092.40	7917.93	97	28.9	1700.9	0.000	0.0	0.0	16125.78	80453.71	36571.878	15437.57	5106.43	5629.71	68.13	0	0	0	0	0	0	0	0	0	1	514.3
OliveGIS	08Feb21	4:08:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	9	1	3287	12	31	2079	2692	0.0	9494.52	10144.95	79	17.6	1437.5	0.000	0.0	0.0	22547.85	116064.49	51089.415	15369.62	6815.96	7353.45	69.05	0	0	0	0	0	0	0	0	0	1	590.6
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	10	1	3652	12	30	2080	2680	0.0	9942.23	10314.20	89	35.8	1409.9	0.000	0.0	0.0	28892.26	141070.95	63968.568	19754.25	8034.19	8028.44	74.36	0	0	0	0	0	0	0	0	0	1	249.2
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	11	1	4018	12	31	2081	2635	0.0	8767.91	9329.12	106	65.3	1698.7	0.000	0.0	0.0	15624.88	78728.82	31346.668	7542.05	4336.68	5736.49	58.91	0	0	0	0	0	0	0	0	0	1	386.9
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	12	1	4383	12	31	2082	2637	0.0	8285.50	9326.12	107	80.4	1609.5	0.000	0.0	0.0	17682.23	90668.01	38536.669	10514.20	5287.46	6307.32	64.78	0	0	0	0	0	0	0	0	0	1	375.4
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	13	1	4748	12	31	2083	2665	0.0	7520.98	7854.91	107	64.7	1618.8	0.000	0.0	0.0	12078.85	59989.65	22414.055	5576.11	3175.04	4544.70	55.40	0	0	0	0	0	0	0	0	0	1	491.4
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	14	1	5113	12	30	2084	2641	0.0	7026.22	7385.96	104	47.8	1934.2	0.000	0.0	0.0	11880.64	61367.29	24555.184	7383.96	3520.33	4567.99	59.23	0	0	0	0	0	0	0	0	0	1	463.4
OliveGIS	08Feb21	4:08:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	15	1	5479	12	31	2085	2652	0.0	6457.27	6881.65	93	43.4	927.3	0.000	0.0	0.0	10992.24	58931.88	25788.218	9060.54	3847.54	4457.47	62.01	0	0	0	0	0	0	0	0	0	1	357.2
OliveGIS	08Feb21	4:08:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	16	1	5844	12	31	2086	2669	0.0	8430.75	9787.96	99	33.6	1186.6	0.000	0.0	0.0	10261.75	51876.33	18147.214	4311.50	2792.62	4498.42	43.87	0	0	0	0	0	0	0	0	0	1	689.4
OliveGIS	08Feb21	4:08:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	17	1	6209	12	31	2087	2638	0.0	7060.18	7688.24	97	65.9	1187.4	0.000	0.0	0.0	7208.75	37237.96	15179.401	3538.58	2214.79	3286.49	40.72	0	0	0	0	0	0	0	0	0	1	257.5
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	18	1	6574	12	30	2088	2663	0.0	8627.32	8883.06	98	55.6	1704.5	0.000	0.0	0.0	19423.95	97337.00	42182.452	11910.43	5680.78	6390.36	68.66	0	0	0	0	0	0	0	0	0	1	620.3
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	19	1	6940	12	31	2089	2677	0.0	8302.30	8935.74	107	61.4	1490.4	0.000	0.0	0.0	17890.85	92239.38	38637.038	11896.90	5169.49	6158.61	65.95	0	0	0	0	0	0	0	0	0	1	409.6
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	20	1	7305	12	31	2090	2641	0.0	7000.90	7345.76	103	46.0	2211.7	0.000	0.0	0.0	17131.69	85460.74	35596.714	9126.83	4469.36	5221.79	68.14	0	0	0	0	0	0	0	0	0	1	371.9
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	21	1	7670	12	31	2091	2668	0.0	10127.67	11173.24	109	70.8	1708.6	0.000	0.0	0.0	21567.07	110188.88	42647.515	10052.90	5610.98	7144.93	60.99	0	0	0	0	0	0	0	0	0	1	423.6
OliveGIS	08Feb21	4:08:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	22	1	8035	12	30	2092	2643	0.0	8814.57	8936.15	100	65.8	1651.3	0.000	0.0	0.0	25915.48	123637.16	54334.647	17699.85	6921.95	6969.72	74.77	0	0	0	0	0	0	0	0	0	1	545.7
OliveGIS	08Feb21	4:08:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	23	1	8401	12	31	2093	2644	0.0	7087.65	7411.36	103	64.0	1659.0	0.000	0.0	0.0	15769.03	79274.92	33271.348	9214.02	4439.80	5198.74	67.21	0	0	0	0	0	0	0	0	0	1	232.7
OliveGIS	08Feb21	4:08:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	24	1	8766	12	31	2094	2628	0.0	8190.50	8463.39	96	58.6	1235.8	0.000	0.0	0.0	13120.73	67439.16	26742.563	7170.15	3908.60	5165.07	58.60	0	0	0	0	0	0	0	0	0	1	585.1
OliveGIS	08Feb21	4:08:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	25	1	9131	12	31	2095	2633	0.0	8684.99	9048.39	100	88.5	1285.1	0.000	0.0	0.0	12501.67	65101.04	25908.970	6639.51	3811.95	5092.49	53.91	0	0	0	0	0	0	0	0	0	1	257.5
OliveGIS	08Feb21	4:08:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	26	1	9496	12	30	2096	2675	0.2	8238.48	8710.76	120	107.0	1826.2	0.000	0.0	0.0	13386.84	67198.29	25761.587	6349.19	3654.56	5116.05	56.20	0	0	0	0	0	0	0	0	0	1	282.2
OliveGIS	08Feb21	4:08:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	27	1	9862	12	31	2097	2673	0.0	7732.76	8404.00	93	31.6	1748.5	0.000	0.0	0.0	19065.57	99921.25	42215.705	12343.07	5445.71	6053.06	68.53	0	0	0	0	0	0	0	0	0	1	487.4
OliveGIS	08Feb21	4:08:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	28	1	10227	12	31	2098	2649	0.0	8002.33	8626.45	101	75.7	1448.2	0.000	0.0	0.0	11239.77	59501.79	23839.365	5867.74	3532.18	4802.87	53.33	0	0	0	0	0	0	0	0	0	1	254.0
OliveGIS	08Feb21	4:08:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	29	1	10592	12	31	2099	2657	0.0	904.26	989.28	92	41.5	1517.6	0.000	0.0	0.0	3192.82	15186.13	7136.327	2544.59	874.89	823.89	78.55	0	0	0	0	0	0	0	0	0	1	281.6
OliveGIS	08Feb21	4:08:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	30	1	10957	12	30	2100	2689	0.0	8900.25	9392.82	104	55.0	1391.6	0.000	0.0	0.0	14018.64	73515.86	28952.975	6801.75	4171.54	5513.46	56.24	0	0	0	0	0	0	0	0	0	1	435.1
OliveGIS	08Feb21	4:08:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	1	365	12	31	2071	2622	0.8	4446.19	4843.94	117	273.1	1567.0	0.000	0.0	0.0	12052.82	60688.61	187449.667	34452.27	3761.25	3826.78	73.91	0	0	0	0	0	0	0	0	0	1	378.6
OliveGIS	08Feb21	4:08:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	2	1	730	12	30	2072	2609	3.9	6586.46	7162.75	126	240.4	2230.9	0.000	0.0	0.0	17121.40	86781.49	34939.995	8029.09	3789.96	4628.48	62.36	0	0	0	0	0	0	0	0	0	1	369.7
OliveGIS	08Feb21	4:08:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	3	1	1096	12	31	2073	2601	1.4	5901.52	6499.24	130	279.3	1984.8	0.000	0.0	0.0	12414.95	62671.49	25521.358	16650.74	3185.17	4166.11	61.45	0	0	0	0	0	0	0	0	0	1	588.9
OliveGIS	08Feb21	4:08:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	4	1	1461	12	31	2074	2617	2.5	7555.53	8467.27	129	274.8	1506.1	0.000	0.0	0.0	8344.22	42531.01	14751.295	6971.25	2305.76	3735.98	42.07	0	0	0	0	0	0	0	0	0	1	429.7
OliveGIS	08Feb21	4:08:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	5	1	1826	12	31	2075	2608	3.6	6941.32	7630.78	122	284.6	1845.7	0.000	0.0	0.0	12048.24	61621.95	24454.554	6752.88	3447.69	4644.56	58.44	0	0	0	0	0	0	0	0	0	1	481.7
OliveGIS	08Feb21	4:08:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	6	1	2191	12	30	2076	2612	1.4	6092.36	7429.03	114	287.0	1506.9	0.000	0.0	0.0	4673.99	25445.01	10049.752	5198.10	1596.91	2711.60	34.68	0	0	0	0	0	0	0	0	0	1	331.8
OliveGIS	08Feb21	4:08:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	7	1	2557	12	31	2077	2614	4.7	6898.46	8046.72	132	260.3	2023.7	0.000	0.0	0.0	8580.60	43362.49	15247.922	2788.43	2120.56	3368.75	39.63	0	0	0	0	0	0	0	0	0	1	417.6
OliveGIS	08Feb21	4:08:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	8	1	2922	12	31	2078	2619	0.1	5704.43	6886.63	123	183.5	2056.7	0.000	0.0	0.0	7795.10	40142.00	15304.712	8487.58	2274.17	3320.78	45.79	0	0	0	0	0	0	0	0	0	1	366.4
OliveGIS	08Feb21	4:08:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	9	1	3287	12	31	2079	2653	0.0	8035.21	8821.02	94	124.5	1721.9	0.000	0.0	0.0	15245.31	81312.80	34935.924	13473.38	5078.84	5960.61	64.22	0	0	0	0	0	0	0	0	0	1	293.9
OliveGIS	08Feb21	4:08:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	10	1	3652	12	30	2080	2616	0.0	6195.78	6859.32	110	199.6	1671.6	0.000	0.0	0.0	10814.88	57525.90	23949.775	6574.33	3409.01	4279.93	59.89	0	0	0	0	0	0	0	0	0	1	253.9
OliveGIS	08Feb21	4:08:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	11	1	4018	12	31	2081	2607	1.3	7730.57	8667.29	127	262.5	1669.3	0.000	0.0	0.0	10006.16	48648.47	17377.185	3971.82	2479.75	4140.27	45.78	0	0	0	0	0	0	0	0	0	1	298.6
OliveGIS	08Feb21	4:08:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	12	1	4383	12	31	2082	2605	3.1	6818.49	8007.66	129	253.4	1642.6	0.000	0.0	0.0	10070.97	49083.72	17117.251	4126.07	2395.92	3945.78	47.32	0	0	0	0	0	0	0	0	0	1	165.1
OliveGIS	08Feb21	4:08:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	13	1	4748	12	31	2083	2636	0.0	6815.89	7342.99	130	230.5	1869.9	0.000	0.0	0.0	13259.11	66704.12	24880.395	6813.69	3213.76	4433.93	57.76	0	0	0	0	0	0	0	0	0	1	461.7
OliveGIS	08Feb21	4:08:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	14	1	5113	12	30	2084	2621	2.8	6037.79	7001.23	133	218.7	1702.3	0.000	0.0	0.0	3610.86	17836.05	6691.096	3456.98	1061.06	1976.96	26.48	0	0	0	0	0	0	0	0	0	1	377.8
OliveGIS	08Feb21	4:08:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	15	1	5479	12	31	2085	2627	1.6	7327.49	8513.47	122	226.7	1102.1	0.000	0.0	0.0	4199.19	26655.07	10966.690	3055.77	1808.05	2714.73	29.95	0	0	0	0	0	0	0	0	0	1	267.3
OliveGIS	08Feb21	4:08:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	16	1	5844	12	31	2086	2628	1.1	5926.96	8228.01	125	209.4	1452.6	0.000	0.0	0.0	1183.10	5981.12	2264.395	439.34	400.99	735.36	7.52	0	0	0	0	0	0	0	0	0	1	379.7
OliveGIS	08Feb21	4:08:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	17	1	6209	12	31	2087	2615	4.1	5977.85	7471.24	120	264.9	1249.2	0.000	0.0	0.0	2982.20	13512.16	4629.345	1366.72	733.30	1648.05	20.51	0	0	0	0	0	0	0	0	0	1	229.9
OliveGIS	08Feb21	4:08:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	18	1	6574	12	30	2088	2612	0.3	7399.14	7874.50	118	227.6	1819.2	0.000	0.0	0.0	9448.22	48876.84	18143.417	4142.55	2745.03	4091.51	49.84	0	0	0	0	0	0	0	0	0	1	359.0
OliveGIS	08Feb21	4:08:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	19	1	6940	12	31	2089	2629	2.2	7145.99	8485.86	121	236.8	1606.7	0.000	0.0	0.0	5610.60	29610.78	11273.747	3695.92	1729.19	2936.13	32.67	0	0	0	0	0	0	0	0	0	1	252.0
OliveGIS	08Feb21	4:08:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	20	1	7305	12	31	2090	2616	0.4	7132.61	7771.85	131	211.9	2359.9	0.000	0.0	0.0	16192.16	81364.59	33479.614	8490.65	3962.87	4943.84	60.99	0	0	0	0	0	0	0	0	0	1	285.2
OliveGIS	08Feb21	4:08:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	21	1	7670	12	31	2091	2635	0.7	5559.52	6619.86	126	269.7	1743.6	0.000	0.0	0.0	8959.50	45056.43	18677.569	7455.74	2386.74	3562.09	51.15	0	0	0	0	0	0	0	0	0	1	316.0
OliveGIS	08Feb21	4:08:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	22	1	8035	12	30	2092	2619	1.0	7435.20	7732.14	120	221.9	1534.6	0.000	0.0	0.0	9316.10	49214.97	19963.727	5951.79	2983.90	4204.94	52.09	0	0	0	0	0	0	0	0	0	1	370.7
OliveGIS	08Feb21	4:08:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	23	1	8401	12	31	2093	2629	2.6	6690.40	7492.41	131	298.8	1852.7	0.000	0.0	0.0	9214.12	46713.57	17537.529	3721.06	2472.74	3763.80	47.85	0	0	0	0	0	0	0	0	0	1	348.7
OliveGIS	08Feb21	4:08:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	24	1	8766	12	31	2094	2615	6.4	7911.59	8803.05	117	252.2	1389.8	0.000	0.0	0.0	9826.45	51150.22	19189.836	6298.69	2863.19	4408.37	47.62	0	0	0	0	0	0	0	0	0	1	524.0
OliveGIS	08Feb21	4:08:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	25	1	9131	12	31	2095	2608	17.4	9021.26	10019.31	114	300.5	1241.7	0.000	0.0	0.0	5432.08	31908.08	13924.515	3792.64	2236.64	3250.54	30.56	0	0	0	0	0	0	0	0	0	1	231.9
OliveGIS	08Feb21	4:08:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	26	1	9496	12	30	2096	2613	20.3	3824.07	4285.91	142	402.5	1786.7	0.000	0.0	0.0	6156.02	31671.33	11233.067	2594.75	1658.66	2354.91	52.80	0	0	0	0	0	0	0	0	0	1	322.4
OliveGIS	08Feb21	4:08:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	27	1	9862	12	31	2097	2624	0.1	7480.11	8729.75	115	202.3	1890.5	0.000	0.0	0.0	14596.89	77551.02	31760.286	8166.03	4165.37	5354.30	58.87	0	0	0	0	0	0	0	0	0	1	393.2
OliveGIS	08Feb21	4:08:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	28	1	10227	12	31	2098	2611	1.6	7260.51	8368.17	125	293.8	1494.1	0.000	0.0	0.0	7768.78	37245.63	11991.359	4095.48	1930.68	3535.17	40.42	0	0	0	0	0	0	0	0	0	1	216.5
OliveGIS	08Feb21	4:08:46-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	29	1	10592	12	31	2099	2638	0.7	7020.57	8108.90	110	205.3	1569.1	0.000	0.0	0.0	8989.02	50828.57	20521.585	6130.01	3285.70	4332.95	50.86	0	0	0	0	0	0	0	0	0	1	320.5
OliveGIS	08Feb21	4:08:46-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	30	1	10957	12	30	2100	2644	0.0	7745.66	8580.09	125	238.4	1718.8	0.000	0.0	0.0	12381.41	61306.10	20896.357	5474.20	2933.04	4505.42	50.29	0	0	0	0	0	0	0	0	0	1	456.8
OliveGIS	08Feb21	4:08:46-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1	365	12	31	2071	2698	0.0	7082.63	7077.83	88	5.8	1288.2	0.000	0.0	0.0	34382.40	170949.89	172603.333	120993.71	9428.46	6668.02	85.18	0	0	0	0	0	0	0	0	0	1	328.0
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	2	1	730	12	30	2072	2657	0.0	8271.13	8354.55	93	7.9	1984.5	0.000	0.0	0.0	36793.64	182909.96	99660.693	35568.35	10345.89	7435.42	84.38	0	0	0	0	0	0	0	0	0	1	409.5
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	3	1	1096	12	31	2073	2669	0.0	858.51	860.23	95	9.7	2016.0	0.000	0.0	0.0	4296.01	21871.25	12556.384	13873.00	1211.83	801.51	86.09	0	0	0	0	0	0	0	0	0	1	563.9
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	4	1	1461	12	31	2074	2675	0.0	7911.66	7897.07	95	11.8	1404.7	0.000	0.0	0.0	30570.42	147860.95	72845.505	25399.22	8393.32	6815.78	82.34	0	0	0	0	0	0	0	0	0	1	400.3
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	5	1	1826	12	31	2075	2665	0.0	7993.41	8003.96	91	13.4	1592.1	0.000	0.0	0.0	35654.47	179436.56	100359.445	38062.71	10417.78	7132.14	84.67	0	0	0	0	0	0	0	0	0	1	403.9
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	6	1	2191	12	30	2076	2651	0.0	8281.51	8370.27	88	8.2	1686.3	0.000	0.0	0.0	33018.27	157570.99	77243.717	28065.18	8659.31	7262.76	82.40	0	0	0	0	0	0	0	0	0	1	678.5
OliveGIS	08Feb21	4:08:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	7	1	2557	12	31	2077	2659	0.0	866.14	882.56	95	10.7	2076.9	0.000	0.0	0.0	4460.82	22739.92	13037.274	6812.21	1246.88	827.99	86.22	0	0	0	0	0	0	0	0	0	1	773.0
OliveGIS	08Feb21	4:08:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	8	1	2922	12	31	2078	2680	0.0	7664.83	7793.34	91	3.3	1943.7	0.000	0.0	0.0	35362.83	179450.35	102033.254	39932.71	10397.71	6951.64	85.05	0	0	0	0	0	0	0	0	0	1	576.4
OliveGIS	08Feb21	4:08:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	9	1	3287	12	31	2079	2687	0.0	972.68	1005.25	73	0.4	1405.9	0.000	0.0	0.0	5588.23	28350.77	17395.306	9875.95	1547.99	947.72	86.23	0	0	0	0	0	0	0	0	0	1	770.7
OliveGIS	08Feb21	4:08:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	10	1	3652	12	30	2080	2692	0.0	854.38	865.85	82	2.0	1518.1	0.000	0.0	0.0	4285.89	20732.03	11051.836	4201.88	1110.84	790.81	85.31	0	0	0	0	0	0	0	0	0	1	283.4
OliveGIS	08Feb21	4:08:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	11	1	4018	12	31	2081	2662	0.0	9565.97	9502.34	95	8.9	1674.3	0.000	0.0	0.0	41337.42	203289.53	106982.465	36808.44	11326.27	8354.57	84.05	0	0	0	0	0	0	0	0	0	1	380.0
OliveGIS	08Feb21	4:08:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	12	1	4383	12	31	2082	2658	0.0	9196.21	9215.76	96	13.7	1556.0	0.000	0.0	0.0	38854.54	193661.09	105687.690	39113.29	10916.57	8136.88	83.90	0	0	0	0	0	0	0	0	0	1	360.5
OliveGIS	08Feb21	4:08:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	13	1	4748	12	31	2083	2703	0.0	8378.91	8347.88	91	5.2	1399.3	0.000	0.0	0.0	34786.79	169440.96	86072.728	30497.75	9425.34	7312.46	83.41	0	0	0	0	0	0	0	0	0	1	538.0
OliveGIS	08Feb21	4:08:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	14	1	5113	12	30	2084	2681	0.0	9000.03	9020.16	93	6.0	1711.6	0.000	0.0	0.0	35005.34	167973.86	83452.818	31450.55	9430.09	7744.98	81.66	0	0	0	0	0	0	0	0	0	1	364.4
OliveGIS	08Feb21	4:08:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	15	1	5479	12	31	2085	2682	0.0	7368.36	7352.40	89	5.1	1009.9	0.000	0.0	0.0	30324.99	148371.50	78683.166	28304.87	8501.22	6411.27	83.26	0	0	0	0	0	0	0	0	0	1	414.4
