Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	21Aug20	10:51:18-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	28	1	10227	12	31	2006	2617	0.1	8067.51	8869.76	121	177.4	1473.0	0.000	0.0	0.0	13835.69	73358.56	29318.972	10695.93	4282.54	5417.07	58.39	0	0	0	0	0	0	0	0	0	1	693.9
OliveGIS	21Aug20	10:51:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	29	1	10592	12	31	2007	2633	0.0	8000.83	8507.96	129	144.6	2284.4	0.000	0.0	0.0	25502.23	140689.19	72374.369	18345.58	6963.94	6409.49	72.06	0	0	0	0	0	0	0	0	0	1	402.2
OliveGIS	21Aug20	10:51:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	30	1	10957	12	30	2008	2620	0.0	7916.87	8548.70	115	135.5	2360.6	0.000	0.0	0.0	27068.88	137895.09	64632.982	67202.02	7200.82	6915.39	76.74	0	0	0	0	0	0	0	0	0	1	605.1
OliveGIS	21Aug20	10:51:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	31	1	11323	12	31	2009	2620	0.8	6853.30	7513.88	123	148.9	1539.7	0.000	0.0	0.0	13337.05	70631.35	31547.944	29400.83	4365.79	5108.57	64.79	0	0	0	0	0	0	0	0	0	1	542.6
OliveGIS	21Aug20	10:51:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	32	1	11688	12	31	2010	2610	0.0	7033.65	7882.78	127	170.7	1981.9	0.000	0.0	0.0	12926.76	68304.34	27198.406	7601.07	3660.28	4742.40	57.86	0	0	0	0	0	0	0	0	0	1	966.8
OliveGIS	21Aug20	10:51:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	33	1	12053	12	31	2011	2629	0.0	7415.52	7853.00	119	135.4	1610.8	0.000	0.0	0.0	20797.35	104830.08	48791.296	23172.20	5895.25	6013.66	72.98	0	0	0	0	0	0	0	0	0	1	495.5
OliveGIS	21Aug20	10:51:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	34	1	12418	12	30	2012	2626	0.2	7763.88	8461.27	125	182.9	1667.1	0.000	0.0	0.0	10183.40	52559.98	20548.859	5039.33	2953.24	4332.09	48.91	0	0	0	0	0	0	0	0	0	1	454.5
OliveGIS	21Aug20	10:51:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	35	1	12784	12	31	2013	2624	0.0	8269.62	8964.01	130	173.9	2084.7	0.000	0.0	0.0	20382.58	102329.76	38859.266	11770.98	4892.75	6097.31	65.00	0	0	0	0	0	0	0	0	0	1	530.5
OliveGIS	21Aug20	10:51:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	36	1	13149	12	31	2014	2632	0.0	9279.28	9621.23	120	120.0	1998.6	0.000	0.0	0.0	27455.76	141508.28	64246.034	30158.98	7513.46	7470.55	74.17	0	0	0	0	0	0	0	0	0	1	572.5
OliveGIS	21Aug20	10:51:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	37	1	13514	12	31	2015	2620	0.0	7486.11	8541.31	117	135.7	1374.2	0.000	0.0	0.0	12296.18	63287.39	25771.269	17637.37	3515.48	4894.72	54.98	0	0	0	0	0	0	0	0	0	1	354.2
OliveGIS	21Aug20	10:51:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	38	1	13879	12	30	2016	2644	0.0	7316.38	8233.75	126	101.0	1818.8	0.000	0.0	0.0	10815.22	53462.51	18536.046	5755.27	2782.77	4286.55	49.84	0	0	0	0	0	0	0	0	0	1	551.4
OliveGIS	21Aug20	10:51:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	39	1	14245	12	31	2017	2629	0.0	7912.37	9028.32	109	123.9	1163.6	0.000	0.0	0.0	11971.11	64822.77	24855.309	8432.34	3758.48	5138.63	54.33	0	0	0	0	0	0	0	0	0	1	364.8
OliveGIS	21Aug20	10:51:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	40	1	14610	12	31	2018	2611	0.0	8089.78	8863.16	130	168.0	2079.9	0.000	0.0	0.0	14022.55	69484.65	26798.763	5988.19	3533.99	5023.58	54.40	0	0	0	0	0	0	0	0	0	1	732.6
OliveGIS	21Aug20	10:51:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	1	365	12	31	1979	1720	8.3	2399.30	3184.61	171	517.8	3888.4	0.000	0.0	0.0	17121.14	130276.84	338847.925	35375.25	2885.28	2234.18	66.42	0	0	0	0	0	0	0	0	0	1	427.9
OliveGIS	21Aug20	10:51:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	2	1	730	12	30	1980	1747	23.1	7864.69	9835.61	175	577.4	3658.5	0.000	0.0	0.0	49649.18	413618.82	437945.585	60730.81	9758.17	7162.49	69.59	0	0	0	0	0	0	0	0	0	1	408.3
OliveGIS	21Aug20	10:51:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	3	1	1096	12	31	1981	1883	16.1	3854.81	4500.97	165	477.3	3536.4	0.000	0.0	0.0	30468.03	205487.80	298932.475	82171.40	6326.36	3693.53	77.23	0	0	0	0	0	0	0	0	0	1	317.8
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	4	1	1461	12	31	1982	1847	2.6	6347.60	7599.72	167	513.3	3573.0	0.000	0.0	0.0	47363.63	370073.33	450546.941	79910.81	9361.06	5966.42	75.41	0	0	0	0	0	0	0	0	0	1	401.3
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	5	1	1826	12	31	1983	2038	37.8	1403.30	1483.60	162	484.8	3196.1	0.000	0.7	1.8	10592.42	67936.66	149517.590	32937.89	2399.63	1286.73	81.76	0	0	0	0	0	0	0	0	0	1	304.9
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	6	1	2191	12	30	1984	1665	11.3	5942.58	8300.65	184	561.9	3612.8	0.000	0.0	0.0	35082.19	276450.44	322941.486	22496.88	6679.07	5149.42	59.76	0	0	0	0	0	0	0	0	0	1	368.3
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	7	1	2557	12	31	1985	2023	21.9	6928.59	7280.90	167	537.2	3212.3	0.000	0.0	0.0	60006.04	327445.80	501386.051	123812.32	10796.02	6204.16	81.66	0	0	0	0	0	0	0	0	0	1	384.2
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	8	1	2922	12	31	1986	1844	8.6	5938.13	7106.26	168	546.0	3423.9	0.000	0.0	0.0	33828.10	222283.58	440317.521	117342.20	7690.77	5235.87	69.77	0	0	0	0	0	0	0	0	0	1	403.5
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	9	1	3287	12	31	1987	2067	9.6	3335.80	4386.27	155	437.1	3208.2	0.000	0.0	0.0	25994.77	162723.97	198990.073	119191.74	5991.26	3713.58	79.87	0	0	0	0	0	0	0	0	0	1	318.6
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	10	1	3652	12	30	1988	1968	4.7	5661.04	6304.62	159	429.7	3610.3	0.000	0.0	0.0	30969.02	212966.02	247816.573	61434.78	6345.55	4626.19	71.03	0	0	0	0	0	0	0	0	0	1	314.8
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	11	1	4018	12	31	1989	1992	1.1	2969.32	4284.76	167	393.1	3417.8	0.000	0.0	0.0	23553.34	143449.82	281260.532	57793.67	5324.97	3335.22	74.76	0	0	0	0	0	0	0	0	0	1	617.0
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	12	1	4383	12	31	1990	2076	3.3	1905.65	2943.79	161	454.2	3264.8	0.000	0.0	0.0	16070.30	101528.84	141693.602	54200.18	4009.74	2462.99	79.87	0	0	0	0	0	0	0	0	0	1	331.4
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	13	1	4748	12	31	1991	1886	7.5	8384.55	9534.36	176	600.5	2995.1	0.000	0.0	0.0	23766.96	231878.04	259653.996	20826.38	5809.50	5196.82	53.14	0	0	0	0	0	0	0	0	0	1	347.5
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	14	1	5113	12	30	1992	1778	8.2	1644.05	2710.49	171	534.8	3595.3	0.000	0.0	0.0	14207.91	107593.95	218146.722	45358.33	3060.01	2029.72	69.15	0	0	0	0	0	0	0	0	0	1	341.3
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	15	1	5479	12	31	1993	1712	14.6	4734.44	6257.80	170	563.2	3558.3	0.000	0.0	0.0	24838.73	221450.30	298997.833	29799.42	5058.92	3926.55	60.21	0	0	0	0	0	0	0	0	0	1	248.3
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	16	1	5844	12	31	1994	2202	7.5	2805.26	4011.06	153	403.0	2938.5	0.000	0.0	0.0	17879.80	107572.94	256502.987	47827.79	4213.49	3146.53	74.65	0	0	0	0	0	0	0	0	0	1	229.2
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	17	1	6209	12	31	1995	2066	1.8	2316.13	3259.09	146	326.3	3733.4	0.000	0.0	0.0	25167.64	146822.30	132252.607	65786.50	4193.87	2710.63	79.72	0	0	0	0	0	0	0	0	0	1	233.3
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	18	1	6574	12	30	1996	1726	8.7	2973.42	5336.21	168	476.1	3913.0	0.000	0.0	0.0	26202.30	185203.04	192944.576	58587.24	4601.94	3611.26	63.70	0	0	0	0	0	0	0	0	0	1	511.0
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	19	1	6940	12	31	1997	1953	7.2	2052.41	3983.13	155	338.1	3854.2	0.000	0.0	0.0	27671.46	176458.41	223056.640	80238.90	6361.74	3436.48	81.50	0	0	0	0	0	0	0	0	0	1	453.9
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	20	1	7305	12	31	1998	2007	1.0	2481.65	4125.56	164	399.8	3526.9	0.000	0.0	0.0	19310.97	123105.59	185152.399	73057.55	4218.40	3129.91	72.79	0	0	0	0	0	0	0	0	0	1	217.2
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	21	1	7670	12	31	1999	2105	14.2	6870.19	7095.09	151	548.3	2989.0	0.000	0.0	0.0	42154.42	268350.73	319422.230	111122.74	9765.76	5931.58	80.35	0	0	0	0	0	0	0	0	0	1	311.1
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	22	1	8035	12	30	2000	2002	4.3	2104.86	3294.52	158	461.4	3207.8	0.000	0.0	0.0	20372.40	155476.74	199987.667	49292.97	4240.70	2752.58	79.71	0	0	0	0	0	0	0	0	0	1	344.4
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	23	1	8401	12	31	2001	2159	5.5	2728.31	3747.53	154	456.9	3231.4	0.000	0.0	0.0	25101.33	157520.33	190857.946	86843.58	5527.07	3277.02	83.66	0	0	0	0	0	0	0	0	0	1	311.8
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	24	1	8766	12	31	2002	2006	0.0	6976.17	7633.34	155	368.6	3561.6	0.000	0.0	0.0	53551.11	334553.88	389208.105	138722.93	11214.28	6359.25	79.87	0	0	0	0	0	0	0	0	0	1	307.1
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	25	1	9131	12	31	2003	2130	27.7	2437.03	2488.46	159	544.9	2749.3	0.000	0.0	0.2	13929.13	96610.46	200794.287	82068.58	3271.90	2053.43	79.16	0	0	0	0	0	0	0	0	0	1	419.2
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	26	1	9496	12	30	2004	1897	4.5	2831.46	3922.70	173	482.1	3481.6	0.000	0.0	0.0	28321.59	177658.45	229993.624	40687.65	5350.18	3255.66	79.25	0	0	0	0	0	0	0	0	0	1	397.4
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	27	1	9862	12	31	2005	2004	32.7	3547.07	3832.84	154	653.4	3025.3	0.000	0.0	0.0	22515.21	129768.47	189983.962	63044.28	4546.46	3000.75	74.95	0	0	0	0	0	0	0	0	0	1	236.1
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	28	1	10227	12	31	2006	2240	8.2	7258.29	7439.50	148	490.5	2910.5	0.000	0.0	0.0	50933.53	327783.14	326234.627	110530.80	11319.07	6325.75	82.75	0	0	0	0	0	0	0	0	0	1	442.3
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	29	1	10592	12	31	2007	1995	5.7	3857.60	4461.33	161	446.9	3447.8	0.000	0.0	0.0	26379.27	175182.77	303651.782	82396.22	5917.38	3639.71	78.14	0	0	0	0	0	0	0	0	0	1	315.2
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	30	1	10957	12	30	2008	1922	6.6	5690.93	6292.52	165	502.2	3631.9	0.000	0.0	0.0	25803.68	172509.34	329668.759	74935.75	6446.06	4411.60	67.76	0	0	0	0	0	0	0	0	0	1	377.9
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	31	1	11323	12	31	2009	2215	19.5	4001.59	4122.55	161	511.7	2787.6	0.000	0.0	0.1	26418.13	169606.07	199646.785	63179.79	5157.85	3423.19	80.04	0	0	0	0	0	0	0	0	0	1	474.3
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	32	1	11688	12	31	2010	1934	11.5	3063.93	4190.45	166	543.4	3300.5	0.000	0.0	0.0	23551.38	180513.64	222005.570	50834.11	5066.04	3304.43	75.78	0	0	0	0	0	0	0	0	0	1	545.9
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	33	1	12053	12	31	2011	2166	4.6	6435.89	6549.73	155	414.3	2965.8	0.000	0.0	0.0	37638.36	247716.33	325353.260	74415.73	9365.95	5547.44	81.32	0	0	0	0	0	0	0	0	0	1	321.8
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	34	1	12418	12	30	2012	2208	18.2	10113.72	10393.70	159	539.3	2465.2	0.000	0.0	0.0	48336.26	326390.54	493723.521	112604.59	12030.01	8087.28	75.64	0	0	0	0	0	0	0	0	0	1	288.8
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	35	1	12784	12	31	2013	1984	6.5	2739.82	3344.98	167	531.3	3468.8	0.000	0.0	0.0	26646.68	167270.40	274846.069	105671.55	5138.69	2911.39	82.98	0	0	0	0	0	0	0	0	0	1	358.4
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	36	1	13149	12	31	2014	2202	2.7	4272.15	5793.20	150	384.5	3302.8	0.000	0.0	0.0	38836.46	242506.67	282631.867	108680.22	8853.91	5090.55	84.29	0	0	0	0	0	0	0	0	0	1	284.1
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	37	1	13514	12	31	2015	2365	7.7	2568.45	4045.38	144	386.8	2591.7	0.000	0.0	0.0	20675.20	124305.02	211102.468	71304.77	5609.82	3339.95	79.95	0	0	0	0	0	0	0	0	0	1	298.4
OliveGIS	21Aug20	10:51:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	38	1	13879	12	30	2016	2275	2.1	2426.69	4207.43	159	351.3	2980.7	0.000	0.0	0.0	24826.76	153199.08	163796.472	63424.16	5937.31	3594.50	82.63	0	0	0	0	0	0	0	0	0	1	338.8
OliveGIS	21Aug20	10:51:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	39	1	14245	12	31	2017	2439	6.3	2078.66	3761.43	145	404.9	2607.9	0.000	0.0	0.0	22992.16	139860.32	182846.442	79540.55	5962.49	3378.54	85.76	0	0	0	0	0	0	0	0	0	1	246.6
OliveGIS	21Aug20	10:51:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	40	1	14610	12	31	2018	1880	7.3	2107.01	3876.20	171	522.6	3419.1	0.000	0.0	0.0	21446.69	168481.01	203144.388	35687.06	4308.77	2925.74	73.03	0	0	0	0	0	0	0	0	0	1	626.8
OliveGIS	21Aug20	10:51:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	1	365	12	31	1979	2636	0.1	5217.65	5417.70	120	108.1	1944.3	0.000	0.0	0.0	16298.60	81054.53	162631.110	88898.74	4794.79	4535.80	78.15	0	0	0	0	0	0	0	0	0	1	704.2
OliveGIS	21Aug20	10:51:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	2	1	730	12	30	1980	2640	0.0	7902.38	8247.58	109	127.2	1637.1	0.000	0.0	0.0	14001.78	75603.46	32753.812	10454.07	4710.38	5483.64	63.25	0	0	0	0	0	0	0	0	0	1	371.4
OliveGIS	21Aug20	10:51:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	3	1	1096	12	31	1981	2630	0.3	9144.10	10108.12	96	99.1	1518.8	0.000	0.0	0.0	15843.57	81302.38	32654.612	8447.91	4632.86	6092.01	57.80	0	0	0	0	0	0	0	0	0	1	333.8
OliveGIS	21Aug20	10:51:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	4	1	1461	12	31	1982	2654	0.0	7634.07	7889.65	104	105.1	1654.0	0.000	0.0	0.0	13874.85	70972.99	29615.597	7533.31	4105.75	5087.60	61.54	0	0	0	0	0	0	0	0	0	1	382.4
OliveGIS	21Aug20	10:51:30-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	5	1	1826	12	31	1983	2631	0.9	9645.02	10016.04	99	106.2	1592.3	0.000	0.0	0.0	19143.34	95438.06	38897.515	10710.96	5272.80	6591.81	62.75	0	0	0	0	0	0	0	0	0	1	474.6
OliveGIS	21Aug20	10:51:30-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	6	1	2191	12	30	1984	2629	0.0	8309.27	8976.35	117	120.5	2153.8	0.000	0.0	0.0	15059.80	75036.56	28825.921	6715.24	3888.96	5420.48	57.60	0	0	0	0	0	0	0	0	0	1	487.2
OliveGIS	21Aug20	10:51:30-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	7	1	2557	12	31	1985	2624	1.4	8398.26	9026.38	107	129.7	1576.3	0.000	0.0	0.0	16501.62	86785.04	37847.043	16573.03	5353.54	6203.86	65.23	0	0	0	0	0	0	0	0	0	1	551.4
OliveGIS	21Aug20	10:51:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	8	1	2922	12	31	1986	2635	0.0	7904.92	8259.96	128	146.7	1763.3	0.000	0.0	0.0	12241.78	63096.61	22316.081	5026.91	3241.73	4590.87	53.12	0	0	0	0	0	0	0	0	0	1	452.8
OliveGIS	21Aug20	10:51:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	9	1	3287	12	31	1987	2626	0.3	8670.68	9052.21	107	99.3	1400.9	0.000	0.0	0.0	16928.73	88981.89	37491.703	11673.73	5166.77	5998.19	63.63	0	0	0	0	0	0	0	0	0	1	743.1
OliveGIS	21Aug20	10:51:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	10	1	3652	12	30	1988	2627	0.0	8185.24	9162.52	108	97.3	1780.7	0.000	0.0	0.0	15956.37	83649.16	36560.682	11518.79	5150.72	6094.97	63.82	0	0	0	0	0	0	0	0	0	1	493.1
OliveGIS	21Aug20	10:51:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	11	1	4018	12	31	1989	2638	0.0	6939.15	7837.69	108	60.3	1452.6	0.000	0.0	0.0	11133.40	59680.06	23875.265	7632.91	3623.91	4727.99	57.72	0	0	0	0	0	0	0	0	0	1	896.0
OliveGIS	21Aug20	10:51:32-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	12	1	4383	12	31	1990	2643	0.0	7652.19	8170.47	96	96.8	1322.9	0.000	0.0	0.0	11383.29	60855.07	24508.819	6266.80	3598.12	4801.63	56.03	0	0	0	0	0	0	0	0	0	1	359.5
OliveGIS	21Aug20	10:51:32-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	13	1	4748	12	31	1991	2646	0.0	7708.92	8501.30	123	119.8	1840.2	0.000	0.0	0.0	9311.44	47508.41	16979.628	4235.37	2619.01	4101.56	46.01	0	0	0	0	0	0	0	0	0	1	458.8
OliveGIS	21Aug20	10:51:32-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	14	1	5113	12	30	1992	2623	0.7	7981.68	8643.77	109	107.4	1772.3	0.000	0.0	0.0	20475.09	101982.04	46112.872	16191.83	6002.01	6430.11	71.37	0	0	0	0	0	0	0	0	0	1	351.2
OliveGIS	21Aug20	10:51:33-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	15	1	5479	12	31	1993	2620	0.2	7552.81	8222.29	107	122.7	2152.3	0.000	0.0	0.0	21799.25	116984.88	53492.636	14583.50	5987.54	6053.26	70.49	0	0	0	0	0	0	0	0	0	1	465.9
