Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:06:40-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	1978	2084	4.3	3664.49	4103.56	157	400.7	3254.8	0.000	0.0	0.0	25939.86	158631.37	279844.212	48565.40	4813.68	3357.07	77.47	0	0	0	0	0	0	0	0	0	1	336.5
OliveGIS	08Feb21	4:06:40-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	1979	1952	20.3	2118.90	2374.29	165	512.1	3487.0	0.000	0.0	0.1	6827.74	40551.22	87793.105	14804.40	1277.18	1280.81	51.76	0	0	0	0	0	0	0	0	0	1	310.0
OliveGIS	08Feb21	4:06:40-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	1980	2166	12.7	7325.12	7580.67	154	517.1	2998.6	0.000	0.0	0.0	33907.48	228784.64	239928.312	22895.23	6357.45	4839.11	62.67	0	0	0	0	0	0	0	0	0	1	329.8
OliveGIS	08Feb21	4:06:41-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	1981	1935	10.3	6717.61	7515.90	161	522.3	3356.7	0.000	0.0	0.0	25013.52	180659.36	272759.147	33759.84	4287.85	4031.68	51.90	0	0	0	0	0	0	0	0	0	1	390.0
OliveGIS	08Feb21	4:06:41-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	1982	2196	7.5	6172.48	6441.30	146	429.3	3162.0	0.000	0.0	0.0	39316.14	276022.20	295071.746	57178.28	7568.32	5086.36	76.10	0	0	0	0	0	0	0	0	0	1	187.7
OliveGIS	08Feb21	4:06:41-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	1983	2136	5.9	3430.08	4949.88	164	472.9	3090.2	0.000	0.0	0.0	12979.43	76444.21	159825.369	14373.47	2681.25	2818.66	55.18	0	0	0	0	0	0	0	0	0	1	503.6
OliveGIS	08Feb21	4:06:41-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	1984	2150	24.2	874.01	888.03	159	593.2	2813.8	0.000	0.0	0.0	4445.75	31373.97	47778.628	10131.83	884.37	695.61	72.94	0	0	0	0	0	0	0	0	0	1	172.2
OliveGIS	08Feb21	4:06:41-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	1985	2213	11.5	6011.59	6237.78	140	433.6	3031.9	0.000	0.0	0.0	29095.01	186765.79	211075.587	23059.74	5848.03	4448.96	69.83	0	0	0	0	0	0	0	0	0	1	314.4
OliveGIS	08Feb21	4:06:42-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	1986	2141	13.0	5320.97	5546.53	160	433.8	3191.1	0.000	0.0	0.0	26843.14	175255.88	211996.272	28766.33	5305.24	3981.99	69.79	0	0	0	0	0	0	0	0	0	1	252.5
OliveGIS	08Feb21	4:06:42-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	1987	2514	7.5	7178.13	7185.89	143	400.7	2575.5	0.000	0.0	0.0	36877.81	231037.08	256011.207	60149.57	8477.22	5873.43	79.46	0	0	0	0	0	0	0	0	0	1	179.7
OliveGIS	08Feb21	4:06:42-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	1988	2128	10.4	8089.16	8423.15	160	497.4	3063.6	0.000	0.0	0.0	27296.47	193552.84	240144.688	17247.37	5511.12	4592.97	53.60	0	0	0	0	0	0	0	0	0	1	280.4
OliveGIS	08Feb21	4:06:42-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	1989	2019	24.8	986.22	1073.69	153	473.1	3198.1	0.000	0.0	0.0	4973.88	30833.09	76122.567	11039.16	952.89	775.04	64.88	0	0	0	0	0	0	0	0	0	1	302.4
OliveGIS	08Feb21	4:06:42-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	1990	2242	21.5	1972.81	1997.41	149	562.7	2789.2	0.000	0.0	0.0	8732.59	62684.76	71256.152	9616.03	1836.43	1378.68	67.71	0	0	0	0	0	0	0	0	0	1	207.6
OliveGIS	08Feb21	4:06:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	1991	2152	10.8	4492.37	4583.39	159	492.0	3157.4	0.000	0.0	0.0	19915.25	141398.04	179609.106	17807.68	4136.53	3185.97	67.93	0	0	0	0	0	0	0	0	0	1	335.2
OliveGIS	08Feb21	4:06:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	1992	2208	15.1	4940.73	5018.52	155	510.1	2948.1	0.000	0.0	0.0	20498.29	134702.80	175098.231	21619.88	4122.43	3269.81	63.61	0	0	0	0	0	0	0	0	0	1	208.6
OliveGIS	08Feb21	4:06:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	1993	2428	27.4	840.78	841.69	144	499.5	2313.3	0.000	0.0	0.0	4233.26	24143.36	50161.252	14944.99	984.55	720.33	80.16	0	0	0	0	0	0	0	0	0	1	228.2
OliveGIS	08Feb21	4:06:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	1994	2236	6.9	9837.83	10118.52	165	457.9	2981.0	0.000	0.0	0.0	22461.28	155086.31	189300.094	10353.41	4852.45	4323.65	42.39	0	0	0	0	0	0	0	0	0	1	323.3
OliveGIS	08Feb21	4:06:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	1995	2476	7.0	7309.41	7470.40	138	420.7	2468.5	0.000	0.0	0.0	41623.45	242078.93	276790.858	75290.03	9212.07	6412.10	82.06	0	0	0	0	0	0	0	0	0	1	226.3
OliveGIS	08Feb21	4:06:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	1996	1991	9.7	6002.66	6699.21	159	466.4	3485.2	0.000	0.0	0.0	21406.81	135677.82	174734.311	51686.14	3545.41	3540.42	50.61	0	0	0	0	0	0	0	0	0	1	379.2
OliveGIS	08Feb21	4:06:44-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	1997	2295	7.6	4905.90	4985.48	147	395.9	3128.8	0.000	0.0	0.0	21241.88	135550.69	161006.146	35328.04	4416.71	3644.27	69.95	0	0	0	0	0	0	0	0	0	1	351.5
OliveGIS	08Feb21	4:06:44-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	1998	2275	27.5	674.65	678.91	161	531.2	2707.3	0.000	0.0	0.0	3442.95	22597.94	41402.003	23269.00	674.64	532.77	74.09	0	0	0	0	0	0	0	0	0	1	323.9
OliveGIS	08Feb21	4:06:44-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	1999	2379	6.2	8939.90	9259.84	139	400.4	2723.7	0.000	0.0	0.0	38518.49	255544.20	255772.432	44714.67	7698.03	6306.97	67.09	0	0	0	0	0	0	0	0	0	1	267.6
OliveGIS	08Feb21	4:06:44-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2000	2224	9.7	7352.94	7549.02	165	535.6	2963.4	0.000	0.0	0.0	31737.94	203025.35	293605.845	51001.08	6711.10	5073.28	65.78	0	0	0	0	0	0	0	0	0	1	379.3
OliveGIS	08Feb21	4:06:45-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1	365	12	31	1971	2618	2.3	6045.09	6306.76	106	121.5	2144.1	0.000	0.0	0.0	24428.33	115600.37	149750.652	115056.05	6149.68	5535.99	81.51	0	0	0	0	0	0	0	0	0	1	611.9
OliveGIS	08Feb21	4:06:45-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	2	1	730	12	30	1972	2641	0.4	6233.23	6701.50	116	139.5	2030.5	0.000	0.0	0.0	13687.73	69702.02	29310.615	8546.26	3876.05	4598.24	65.80	0	0	0	0	0	0	0	0	0	1	537.2
OliveGIS	08Feb21	4:06:45-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	3	1	1096	12	31	1973	2640	0.2	8785.13	9484.95	106	154.3	1497.7	0.000	0.0	0.0	10945.73	56931.81	21658.064	7317.94	3245.07	4876.12	49.10	0	0	0	0	0	0	0	0	0	1	148.2
OliveGIS	08Feb21	4:06:45-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	4	1	1461	12	31	1974	2647	0.3	9028.40	9542.07	100	122.0	2303.4	0.000	0.0	0.0	35216.87	176388.13	83596.373	22250.16	8111.73	7671.66	76.82	0	0	0	0	0	0	0	0	0	1	1007.6
OliveGIS	08Feb21	4:06:46-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	5	1	1826	12	31	1975	2631	0.2	7400.71	7977.77	107	148.0	1850.7	0.000	0.0	0.0	19465.40	100553.49	44649.286	22312.06	5452.14	5872.58	70.53	0	0	0	0	0	0	0	0	0	1	481.2
OliveGIS	08Feb21	4:06:46-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	6	1	2191	12	30	1976	2653	3.2	8753.03	10032.42	100	186.6	2160.7	0.000	0.0	0.0	28591.81	140326.31	61965.714	20263.99	7474.98	7798.27	74.15	0	0	0	0	0	0	0	0	0	1	636.0
OliveGIS	08Feb21	4:06:46-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	7	1	2557	12	31	1977	2624	0.2	6588.74	6835.21	118	141.0	2125.3	0.000	0.0	0.0	15296.08	76979.98	33387.056	18601.42	4374.11	4979.85	69.45	0	0	0	0	0	0	0	0	0	1	553.6
OliveGIS	08Feb21	4:06:46-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	8	1	2922	12	31	1978	2674	0.1	7031.64	7513.60	111	104.7	2279.5	0.000	0.0	0.0	14133.32	72997.96	30657.476	9702.02	4287.97	5131.62	64.83	0	0	0	0	0	0	0	0	0	1	604.2
OliveGIS	08Feb21	4:06:46-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	9	1	3287	12	31	1979	2632	1.3	7767.34	8324.54	99	153.8	2163.5	0.000	0.0	0.0	19432.34	99931.12	43373.552	14549.47	5382.62	6026.62	68.97	0	0	0	0	0	0	0	0	0	1	472.5
OliveGIS	08Feb21	4:06:47-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	10	1	3652	12	30	1980	2633	1.0	8006.31	8140.74	115	201.0	1973.6	0.000	0.0	0.0	16550.47	80013.08	30441.416	8548.74	3969.46	5296.57	62.26	0	0	0	0	0	0	0	0	0	1	530.5
OliveGIS	08Feb21	4:06:47-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	11	1	4018	12	31	1981	2655	1.4	6723.46	6951.96	122	150.0	2386.9	0.000	0.0	0.0	13646.94	66553.75	25922.472	12214.00	3368.46	4490.34	61.55	0	0	0	0	0	0	0	0	0	1	744.8
OliveGIS	08Feb21	4:06:47-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	12	1	4383	12	31	1982	2667	0.8	8240.41	8480.62	98	168.7	1892.0	0.000	0.0	0.0	30075.91	156232.30	79867.699	30817.10	7899.87	6841.15	76.84	0	0	0	0	0	0	0	0	0	1	246.9
OliveGIS	08Feb21	4:06:47-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	13	1	4748	12	31	1983	2659	0.1	6976.93	7565.61	99	120.1	1799.8	0.000	0.0	0.0	12947.34	65840.14	26524.044	11006.83	3622.88	4759.53	60.16	0	0	0	0	0	0	0	0	0	1	560.7
OliveGIS	08Feb21	4:06:47-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	14	1	5113	12	30	1984	2612	8.6	9952.05	10183.66	109	223.9	1705.1	0.000	0.0	0.0	18940.16	91347.50	32737.793	8017.10	4369.14	6050.67	56.77	0	0	0	0	0	0	0	0	0	1	238.3
OliveGIS	08Feb21	4:06:48-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	15	1	5479	12	31	1985	2624	0.6	8212.17	8682.39	94	165.2	1445.1	0.000	0.0	0.0	26834.85	129576.93	57668.650	18224.60	6869.56	6850.88	75.74	0	0	0	0	0	0	0	0	0	1	465.6
OliveGIS	08Feb21	4:06:48-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	16	1	5844	12	31	1986	2631	0.1	8635.56	9065.33	107	158.5	1983.2	0.000	0.0	0.0	15926.04	81086.26	33545.258	9183.25	4515.22	5755.42	60.83	0	0	0	0	0	0	0	0	0	1	380.3
OliveGIS	08Feb21	4:06:48-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	17	1	6209	12	31	1987	2678	0.0	8069.51	8471.54	96	78.1	1353.2	0.000	0.0	0.0	10096.91	53705.93	21381.318	8947.31	3206.69	4533.50	51.11	0	0	0	0	0	0	0	0	0	1	488.1
OliveGIS	08Feb21	4:06:48-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	18	1	6574	12	30	1988	2640	0.4	7763.60	8221.73	111	170.7	1859.6	0.000	0.0	0.0	9606.23	50152.21	19326.307	5032.02	2925.69	4311.45	49.92	0	0	0	0	0	0	0	0	0	1	440.7
OliveGIS	08Feb21	4:06:49-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	19	1	6940	12	31	1989	2656	0.9	9209.51	9890.84	120	189.5	1880.1	0.000	0.0	0.0	30213.42	162537.88	75299.519	18998.68	7373.54	7191.71	69.99	0	0	0	0	0	0	0	0	0	1	727.2
OliveGIS	08Feb21	4:06:49-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	20	1	7305	12	31	1990	2630	0.2	7472.37	7741.91	97	196.8	1498.0	0.000	0.0	0.0	18218.28	91096.49	38805.222	36815.09	4994.41	5693.81	69.60	0	0	0	0	0	0	0	0	0	1	318.8
OliveGIS	08Feb21	4:06:49-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	21	1	7670	12	31	1991	2662	0.1	7927.54	8172.29	104	172.2	1787.4	0.000	0.0	0.0	13279.16	64561.00	23826.926	5446.51	3280.67	4786.54	55.87	0	0	0	0	0	0	0	0	0	1	275.1
OliveGIS	08Feb21	4:06:49-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	22	1	8035	12	30	1992	2657	1.3	7614.67	8396.85	105	156.9	1818.0	0.000	0.0	0.0	15658.10	79572.08	32928.192	9879.94	4555.14	5593.25	63.84	0	0	0	0	0	0	0	0	0	1	560.1
OliveGIS	08Feb21	4:06:49-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	23	1	8401	12	31	1993	2625	6.1	9120.74	9392.76	120	241.9	1522.2	0.000	0.0	0.0	12466.37	63244.05	23458.370	5474.40	3436.14	5105.53	51.91	0	0	0	0	0	0	0	0	0	1	283.4
OliveGIS	08Feb21	4:06:50-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	24	1	8766	12	31	1994	2653	0.2	7628.94	8204.74	105	115.5	2144.1	0.000	0.0	0.0	19852.62	97069.07	39422.120	11171.03	4983.93	5969.12	69.19	0	0	0	0	0	0	0	0	0	1	542.5
OliveGIS	08Feb21	4:06:50-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	25	1	9131	12	31	1995	2638	0.6	8535.41	9502.45	107	123.7	1499.2	0.000	0.0	0.0	8797.85	45992.20	16245.173	3776.80	2565.62	3953.14	39.59	0	0	0	0	0	0	0	0	0	1	500.0
OliveGIS	08Feb21	4:06:50-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	26	1	9496	12	30	1996	2643	0.5	8035.85	8511.13	106	137.1	2210.3	0.000	0.0	0.0	24122.73	125251.81	55959.407	15719.45	6556.91	6458.96	72.97	0	0	0	0	0	0	0	0	0	1	420.4
OliveGIS	08Feb21	4:06:50-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	27	1	9862	12	31	1997	2627	0.2	8169.35	9077.71	88	139.7	1399.3	0.000	0.0	0.0	18237.22	91566.46	38143.842	17353.53	5315.08	6261.87	65.67	0	0	0	0	0	0	0	0	0	1	529.7
OliveGIS	08Feb21	4:06:51-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	28	1	10227	12	31	1998	2645	2.8	7603.55	8182.24	122	181.5	1907.7	0.000	0.0	0.0	12107.88	58975.41	20127.819	4575.57	2951.99	4485.51	52.30	0	0	0	0	0	0	0	0	0	1	598.4
OliveGIS	08Feb21	4:06:51-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	29	1	10592	12	31	1999	2643	0.0	7517.22	7796.36	109	112.9	1795.1	0.000	0.0	0.0	10574.17	55862.75	22471.173	7503.60	3323.95	4522.41	55.41	0	0	0	0	0	0	0	0	0	1	638.9
OliveGIS	08Feb21	4:06:51-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	30	1	10957	12	30	2000	2653	0.1	7630.27	8552.45	102	199.2	1626.4	0.000	0.0	0.0	10002.27	52968.15	19288.016	5461.02	2984.26	4440.24	49.46	0	0	0	0	0	0	0	0	0	1	358.8
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1	365	12	31	1971	1880	13.6	984.49	1146.64	168	500.4	3413.7	0.000	0.0	0.0	7145.32	48277.54	240659.807	18606.75	1324.98	900.95	75.18	0	0	0	0	0	0	0	0	0	1	266.8
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	2	1	730	12	30	1972	1953	7.2	9106.36	10101.26	159	522.3	3141.1	0.000	0.0	0.0	32189.81	258388.40	254981.187	16120.17	5518.68	5231.85	50.87	0	0	0	0	0	0	0	0	0	1	386.1
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	3	1	1096	12	31	1973	2200	9.2	6692.08	6794.45	154	515.5	2773.1	0.000	0.0	0.0	26390.18	157069.35	346416.984	31615.62	5621.30	4761.67	67.33	0	0	0	0	0	0	0	0	0	1	191.4
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	4	1	1461	12	31	1974	1894	7.7	5422.86	6399.54	160	487.5	3683.2	0.000	0.0	0.0	29271.16	203151.56	207083.683	50183.27	5193.01	4271.56	64.32	0	0	0	0	0	0	0	0	0	1	365.6
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	5	1	1826	12	31	1975	2036	13.7	6184.30	6662.86	158	501.8	3260.2	0.000	0.0	0.0	30645.21	196744.42	275980.859	45135.87	6264.92	4606.30	66.75	0	0	0	0	0	0	0	0	0	1	276.9
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	6	1	2191	12	30	1976	1950	27.5	5192.99	5768.96	158	625.9	3353.0	0.000	0.0	0.0	12762.45	83181.24	103007.627	32140.24	2342.99	2687.28	44.46	0	0	0	0	0	0	0	0	0	1	263.0
OliveGIS	08Feb21	4:06:53-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	7	1	2557	12	31	1977	1919	14.9	870.47	974.22	160	535.2	3240.0	0.000	0.0	0.0	5152.12	37683.73	37570.202	6735.07	861.00	734.99	67.66	0	0	0	0	0	0	0	0	0	1	261.4
OliveGIS	08Feb21	4:06:53-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	8	1	2922	12	31	1978	1967	3.7	6016.81	6627.37	163	452.1	3347.9	0.000	0.0	0.0	29367.26	243780.27	195450.432	15669.93	4766.69	3993.51	59.54	0	0	0	0	0	0	0	0	0	1	385.9
OliveGIS	08Feb21	4:06:53-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	9	1	3287	12	31	1979	1859	14.7	5765.01	6858.19	169	556.1	3518.9	0.000	0.0	0.0	16705.70	97465.32	219141.251	23878.89	3009.07	3300.84	45.91	0	0	0	0	0	0	0	0	0	1	370.5
OliveGIS	08Feb21	4:06:53-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	10	1	3652	12	30	1980	2017	21.2	8742.99	9405.33	162	615.2	3036.1	0.000	0.0	0.0	27741.88	183151.45	169555.058	23753.76	4474.83	4485.01	46.02	0	0	0	0	0	0	0	0	0	1	373.7
OliveGIS	08Feb21	4:06:53-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	11	1	4018	12	31	1981	1807	9.3	3021.36	4816.58	167	592.5	3488.3	0.000	0.0	0.0	16485.57	126090.22	227874.555	19294.38	2999.73	2687.77	52.83	0	0	0	0	0	0	0	0	0	1	462.7
OliveGIS	08Feb21	4:06:53-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	12	1	4383	12	31	1982	2058	10.3	3314.27	4318.11	151	500.5	3319.5	0.000	0.0	0.0	19090.77	136386.13	173008.367	23633.78	3850.99	2939.31	65.38	0	0	0	0	0	0	0	0	0	1	144.7
OliveGIS	08Feb21	4:06:54-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	13	1	4748	12	31	1983	2014	3.4	3104.54	4834.81	168	481.3	3281.2	0.000	0.0	0.0	16322.54	117244.52	111142.710	13540.52	2570.43	2673.93	53.53	0	0	0	0	0	0	0	0	0	1	431.7
OliveGIS	08Feb21	4:06:54-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	14	1	5113	12	30	1984	2053	43.4	86.66	90.08	162	662.8	2846.2	0.000	0.0	0.1	905.23	5605.78	49018.095	10874.56	175.42	103.66	76.58	0	0	0	0	0	0	0	0	0	1	159.8
OliveGIS	08Feb21	4:06:54-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	15	1	5479	12	31	1985	2119	9.9	3113.55	4899.52	138	471.8	3187.1	0.000	0.0	0.0	16837.76	111728.87	142261.501	7411.57	3332.18	2854.42	57.62	0	0	0	0	0	0	0	0	0	1	373.8
